4.265382206163548631e+02
5.315978952714106072e+02
5.325974768686878633e+02
4.304728349583515978e+02
5.520736887053882356e+02
4.610526324661731792e+02
5.413899345599801336e+02
5.123718131801634854e+02
5.023829659736803137e+02
4.389269480750319872e+02
4.956872679488028552e+02
6.147745016867022514e+02
3.788296864964980841e+02
4.048128834223958847e+02
4.916206729533249131e+02
5.574855399613128384e+02
3.957511728849098063e+02
4.773389469875527880e+02
4.743358166542864183e+02
5.256627796956324801e+02
5.837198751933276526e+02
7.139490969117771328e+02
4.377851012535988389e+02
3.746137993695567729e+02
4.468019630819449048e+02
4.321147154442006126e+02
4.657716827620537288e+02
4.288191148056898214e+02
6.344318799651696281e+02
5.422178657662819887e+02
4.502968174916302928e+02
4.216016043425480007e+02
5.331230041451760826e+02
4.798262675923427878e+02
5.146445412473273109e+02
3.080701329600148028e+02
4.071235833592470499e+02
5.366287217667352252e+02
5.308673456253422955e+02
3.603727288627689518e+02
4.852572167042509932e+02
4.984145234244473954e+02
4.867870685532349171e+02
5.024664930754752277e+02
5.052624168022683193e+02
4.890024989313982360e+02
4.985521774755049478e+02
5.009452550457629627e+02
4.868947502699388110e+02
5.237793192791094725e+02
5.303225484886168033e+02
4.729319778798417246e+02
4.527468875037870930e+02
4.563436139023724536e+02
4.727843709831914794e+02
5.138194153639834667e+02
3.412014028823247713e+02
5.389046372964351121e+02
4.813066143390774414e+02
3.943276680935892955e+02
6.237993973952115994e+02
4.420248359882338036e+02
4.253848583162960608e+02
4.955935530395203159e+02
5.232922509225197700e+02
5.199576982082838867e+02
4.088035529501408973e+02
4.836590428320312185e+02
6.112968467943094311e+02
4.209801735489310772e+02
4.962677353974314656e+02
4.560138589430172829e+02
5.031920283179786679e+02
4.651546729453725106e+02
5.394109510270444616e+02
5.747753931948215040e+02
4.738077413746026991e+02
5.119688583142644802e+02
4.889341635769638970e+02
4.987425955423379378e+02
3.989101662065939422e+02
4.750280986086769417e+02
4.983282432151937087e+02
3.988547806879380460e+02
5.234534597543067775e+02
4.444731578413416742e+02
4.607334850096513605e+02
5.011486884549844376e+02
5.378467987602077756e+02
4.409967753682768716e+02
4.332377265398528721e+02
5.211686557797670503e+02
3.890745092420229980e+02
3.316139036086130432e+02
3.875462905878724200e+02
5.310996347206685186e+02
5.360133922592331146e+02
4.182645547613930717e+02
5.771541289724896160e+02
4.114407031026285608e+02
3.575273469074537616e+02
4.890084484400464362e+02
4.379996116024433377e+02
5.470751679987916987e+02
5.005627282505457742e+02
3.836814272212387777e+02
4.332912291998374599e+02
5.265429890362860306e+02
4.555298936571576860e+02
4.501533191440760788e+02
4.763420609303959168e+02
4.732725525845422112e+02
4.306471512980754710e+02
4.208560048377250951e+02
3.698088305986443629e+02
6.343050426032575615e+02
3.690670218283129884e+02
3.735604500376001056e+02
4.264378321636418150e+02
5.774449057394112970e+02
5.812399507326670118e+02
5.612361396183945317e+02
5.338765555824243165e+02
4.440330346894174909e+02
5.750910271598388590e+02
4.848386695160543809e+02
4.920554631605397162e+02
4.611861771624163566e+02
4.910402834701772576e+02
5.634922963042246238e+02
3.953180879531485630e+02
4.640127483658327492e+02
5.217211883513814428e+02
4.510741792717245744e+02
4.486847835950813419e+02
5.193943038508458585e+02
4.364502867293950885e+02
4.967077047715779941e+02
5.979512202904860487e+02
5.083979407045998187e+02
3.439050044801676336e+02
4.134669902644590707e+02
3.955340224830592888e+02
3.924754086796575052e+02
5.724381109390481015e+02
4.657435614963839043e+02
5.186050437038436485e+02
5.010282051374002208e+02
3.376044812440777605e+02
4.526085710116914811e+02
3.526466426509991265e+02
4.735558850755271010e+02
4.561002402787461278e+02
4.815229104830841038e+02
4.748905730451087379e+02
4.433025031260484070e+02
4.707559883149019129e+02
4.508350751408261772e+02
4.028724703717110174e+02
4.543685137171778479e+02
5.350993955993626514e+02
6.334460253242264116e+02
5.652812803438268929e+02
5.148718013116363181e+02
4.833741923589974476e+02
4.344155491458378719e+02
4.659878058872492943e+02
4.007251061158600578e+02
4.579384700620341846e+02
5.758246206676560632e+02
3.442722611770919343e+02
4.402872008605117458e+02
5.493418041743525464e+02
5.683203490334975641e+02
4.347660617799382976e+02
4.907933561352816696e+02
4.086455131036379385e+02
5.172546816305001585e+02
3.514200557031888366e+02
4.096202781849818848e+02
4.734336103645987350e+02
3.905803619379854581e+02
4.911583204462129402e+02
4.410417297865085970e+02
4.370084405525922762e+02
5.008009755448574083e+02
5.889494955887206515e+02
4.370581755121486367e+02
4.580783832340745221e+02
5.170988884217922532e+02
5.810561672687279042e+02
4.555135290094973470e+02
3.317075859654293026e+02
4.431643508210570417e+02
4.195162491798344035e+02
3.943732804199200928e+02
5.586646019596917085e+02
4.480222446145583604e+02
3.821308959763664461e+02
3.948110056382379298e+02
3.461774273846370988e+02
5.506316492701103016e+02
5.842447804817659289e+02
4.074122222511759901e+02
4.059515472343020974e+02
5.158731942381082263e+02
4.161833386346536372e+02
4.245388189564293384e+02
4.237664100214935843e+02
5.994438083243131814e+02
4.791747401076949018e+02
5.464138226279167156e+02
4.136554990153334188e+02
5.328152958819804326e+02
4.133523222081267932e+02
3.782689647696645920e+02
5.061048182375487272e+02
5.334510446038505052e+02
5.547982914504690370e+02
4.991365538521872054e+02
4.352400312103052897e+02
4.636989750453694228e+02
4.214063470500942117e+02
5.069659762423933103e+02
5.000085017204621067e+02
4.985285317354057497e+02
4.112947734206749715e+02
3.996933546685370402e+02
5.509213619438373826e+02
4.885916621857400060e+02
3.779131514489137089e+02
4.014727204683765649e+02
4.961199365483280417e+02
3.936911288981700068e+02
3.894238333567207064e+02
4.211162116386001344e+02
3.713505414649891350e+02
4.731714460458323401e+02
4.337936502113536790e+02
5.213324254403561326e+02
3.627549486419101754e+02
4.914897314577680731e+02
3.445124634072224126e+02
5.034010131009469546e+02
4.599316799452523128e+02
4.576241269914052054e+02
3.430343897122384078e+02
6.051375354823317139e+02
4.534515455112890550e+02
4.503539505453118181e+02
5.129228215074823538e+02
